Input Number, Run_Number, Result@ 100, X1, X2, U
29, Run: 086, F, 0, 67, 0
29, Run: 087, F, 0, 64, 0
29, Run: 088, F, 0, 68, 0
29, Run: 089, F, 40, 0, 0
29, Run: 090, F, 0, 45, 0
29, Run: 091, F, 0, 111, 0
29, Run: 092, F, 0, 55, 0
29, Run: 093, F, 0, 48, 0
29, Run: 094, F, 0, 65, 0
29, Run: 095, F, 0, 53, 0
29, Run: 096, F, 0, 72, 0
29, Run: 097, F, 0, 78, 0
29, Run: 098, F, 0, 54, 0
29, Run: 099, F, 0, 69, 0
29, Run: 100, F, 0, 51, 0
3, Run: 001, F, 0, 35, 0
3, Run: 002, F, 0, 78, 0
3, Run: 003, F, 0, 49, 0
3, Run: 004, F, 0, 36, 0
3, Run: 005, F, 0, 37, 0
3, Run: 006, F, 0, 58, 0
3, Run: 007, F, 0, 39, 0
3, Run: 008, F, 0, 39, 0
3, Run: 009, F, 0, 47, 0
3, Run: 010, F, 0, 40, 0
3, Run: 011, F, 0, 37, 0
3, Run: 012, F, 0, 40, 0
3, Run: 013, F, 0, 48, 0
3, Run: 014, F, 0, 47, 0
3, Run: 015, F, 0, 49, 0
3, Run: 016, F, 0, 39, 0
3, Run: 017, F, 0, 40, 0
3, Run: 018, F, 0, 44, 0
3, Run: 019, F, 0, 40, 0
3, Run: 020, F, 0, 42, 0
3, Run: 021, F, 0, 41, 0
3, Run: 022, F, 0, 41, 0
3, Run: 023, F, 0, 42, 0
3, Run: 024, F, 0, 39, 0
3, Run: 025, F, 0, 52, 0
3, Run: 026, F, 0, 56, 0
3, Run: 027, F, 0, 39, 0
3, Run: 028, F, 0, 46, 0
3, Run: 029, F, 0, 39, 0
3, Run: 030, F, 0, 40, 0
3, Run: 031, F, 0, 38, 0
3, Run: 032, F, 0, 40, 0
3, Run: 033, F, 0, 45, 0
3, Run: 034, F, 0, 42, 0
3, Run: 035, F, 0, 36, 0
3, Run: 036, F, 0, 37, 0
3, Run: 037, F, 0, 35, 0
3, Run: 038, F, 0, 39, 0
3, Run: 039, F, 0, 57, 0
3, Run: 040, F, 0, 52, 0
3, Run: 041, F, 0, 52, 0
3, Run: 042, F, 0, 46, 0
3, Run: 043, F, 0, 42, 0
3, Run: 044, F, 0, 73, 0
3, Run: 045, F, 0, 52, 0
3, Run: 046, F, 0, 57, 0
3, Run: 047, F, 0, 49, 0
3, Run: 048, F, 0, 47, 0
3, Run: 049, F, 0, 37, 0
3, Run: 050, F, 0, 48, 0
3, Run: 051, F, 0, 45, 0
3, Run: 052, F, 0, 41, 0
3, Run: 053, F, 0, 41, 0
3, Run: 054, F, 0, 41, 0
3, Run: 055, F, 0, 45, 0
3, Run: 056, F, 0, 45, 0
3, Run: 057, F, 0, 42, 0
3, Run: 058, F, 0, 35, 0
3, Run: 059, F, 0, 38, 0
3, Run: 060, F, 0, 37, 0
3, Run: 061, F, 0, 38, 0
3, Run: 062, F, 0, 49, 0
3, Run: 063, F, 0, 40, 0
3, Run: 064, F, 0, 36, 0
3, Run: 065, F, 0, 40, 0
3, Run: 066, F, 0, 46, 0
3, Run: 067, F, 0, 40, 0
3, Run: 068, F, 0, 37, 0
3, Run: 069, F, 0, 40, 0
3, Run: 070, F, 0, 36, 0
3, Run: 071, F, 0, 40, 0
3, Run: 072, F, 0, 39, 0
3, Run: 073, F, 0, 42, 0
3, Run: 074, F, 0, 38, 0
3, Run: 075, F, 0, 47, 0
3, Run: 076, F, 0, 35, 0
3, Run: 077, F, 0, 44, 0
3, Run: 078, F, 0, 37, 0
3, Run: 079, F, 0, 55, 0
3, Run: 080, F, 0, 40, 0
3, Run: 081, F, 0, 38, 0
3, Run: 082, F, 0, 51, 0
3, Run: 083, F, 0, 72, 0
3, Run: 084, F, 0, 64, 0
3, Run: 085, F, 0, 42, 0
3, Run: 086, F, 0, 55, 0
3, Run: 087, F, 0, 41, 0
3, Run: 088, F, 0, 40, 0
3, Run: 089, F, 0, 38, 0
3, Run: 090, F, 0, 46, 0
3, Run: 091, F, 0, 36, 0
3, Run: 092, F, 0, 46, 0
3, Run: 093, F, 0, 37, 0
3, Run: 094, F, 0, 40, 0
3, Run: 095, F, 0, 57, 0
3, Run: 096, F, 0, 43, 0
3, Run: 097, F, 0, 45, 0
3, Run: 098, F, 0, 36, 0
3, Run: 099, F, 0, 36, 0
3, Run: 100, F, 0, 37, 0
30, Run: 001, F, 109, 0, 0
30, Run: 002, F, 0, 251, 0
30, Run: 003, F, 0, 224, 0
30, Run: 004, F, 0, 1160, 0
30, Run: 005, F, 0, 159, 0
30, Run: 006, F, 0, 191, 0
30, Run: 007, F, 0, 407, 0
30, Run: 008, F, 0, 182, 0
30, Run: 009, F, 0, 272, 0
30, Run: 010, F, 0, 142, 0
30, Run: 011, F, 0, 277, 0
30, Run: 012, F, 0, 156, 0
30, Run: 013, F, 0, 205, 0
30, Run: 014, F, 0, 224, 0
30, Run: 015, F, 0, 169, 0
30, Run: 016, F, 0, 224, 0
30, Run: 017, F, 0, 201, 0
30, Run: 018, F, 0, 305, 0
30, Run: 019, F, 0, 186, 0
30, Run: 020, F, 0, 177, 0
30, Run: 021, F, 0, 197, 0
30, Run: 022, F, 0, 173, 0
30, Run: 023, F, 0, 162, 0
30, Run: 024, F, 0, 162, 0
30, Run: 025, F, 0, 182, 0
30, Run: 026, F, 0, 178, 0
30, Run: 027, F, 0, 182, 0
30, Run: 028, F, 0, 151, 0
30, Run: 029, F, 0, 193, 0
30, Run: 030, F, 0, 216, 0
30, Run: 031, F, 0, 169, 0
30, Run: 032, F, 0, 242, 0
30, Run: 033, F, 0, 177, 0
30, Run: 034, F, 0, 169, 0
30, Run: 035, F, 0, 154, 0
30, Run: 036, F, 0, 155, 0
30, Run: 037, F, 0, 252, 0
30, Run: 038, F, 0, 320, 0
30, Run: 039, F, 0, 222, 0
30, Run: 040, F, 0, 137, 0
30, Run: 041, F, 0, 309, 0
30, Run: 042, F, 0, 384, 0
30, Run: 043, F, 0, 364, 0
30, Run: 044, F, 0, 381, 0
30, Run: 045, F, 0, 188, 0
30, Run: 046, F, 0, 184, 0
30, Run: 047, F, 0, 191, 0
30, Run: 048, F, 0, 185, 0
30, Run: 049, F, 0, 534, 0
30, Run: 050, F, 0, 149, 0
30, Run: 051, F, 0, 206, 0
30, Run: 052, F, 0, 361, 0
30, Run: 053, F, 0, 187, 0
30, Run: 054, F, 0, 318, 0
30, Run: 055, F, 0, 211, 0
30, Run: 056, F, 0, 269, 0
30, Run: 057, F, 0, 224, 0
30, Run: 058, F, 0, 169, 0
30, Run: 059, F, 0, 146, 0
30, Run: 060, F, 0, 176, 0
30, Run: 061, F, 0, 666, 0
30, Run: 062, F, 0, 155, 0
30, Run: 063, F, 0, 152, 0
30, Run: 064, F, 0, 185, 0
30, Run: 065, F, 0, 227, 0
30, Run: 066, F, 0, 163, 0
30, Run: 067, F, 0, 236, 0
30, Run: 068, F, 0, 252, 0
30, Run: 069, F, 0, 211, 0
30, Run: 070, F, 0, 182, 0
30, Run: 071, F, 0, 269, 0
30, Run: 072, F, 0, 183, 0
30, Run: 073, F, 0, 224, 0
30, Run: 074, F, 0, 161, 0
30, Run: 075, F, 0, 154, 0
30, Run: 076, F, 0, 271, 0
30, Run: 077, F, 0, 419, 0
30, Run: 078, F, 0, 161, 0
30, Run: 079, F, 0, 145, 0
30, Run: 080, F, 0, 161, 0
30, Run: 081, F, 0, 226, 0
30, Run: 082, F, 0, 274, 0
30, Run: 083, F, 0, 180, 0
30, Run: 084, F, 0, 267, 0
30, Run: 085, F, 0, 225, 0
30, Run: 086, F, 0, 164, 0
30, Run: 087, F, 0, 193, 0
30, Run: 088, F, 0, 162, 0
30, Run: 089, F, 0, 196, 0
30, Run: 090, F, 0, 405, 0
30, Run: 091, F, 0, 221, 0
30, Run: 092, F, 0, 145, 0
30, Run: 093, F, 0, 193, 0
30, Run: 094, F, 0, 387, 0
30, Run: 095, F, 0, 195, 0
30, Run: 096, F, 0, 339, 0
30, Run: 097, F, 0, 200, 0
30, Run: 098, F, 0, 235, 0
30, Run: 099, F, 0, 209, 0
30, Run: 100, F, 0, 192, 0
31, Run: 001, F, 0, 867, 0
31, Run: 002, F, 0, 3677, 0
31, Run: 003, F, 0, 815, 0
31, Run: 004, F, 0, 1116, 0
31, Run: 005, F, 0, 644, 0
31, Run: 006, F, 0, 681, 0
31, Run: 007, F, 0, 611, 0
31, Run: 008, F, 180, 0, 0
31, Run: 009, F, 0, 471, 0
31, Run: 010, F, 0, 632, 0
31, Run: 011, F, 0, 539, 0
31, Run: 012, F, 0, 594, 0
31, Run: 013, F, 0, 429, 0
31, Run: 014, F, 0, 982, 0
31, Run: 015, F, 0, 377, 0
31, Run: 016, F, 0, 646, 0
31, Run: 017, F, 208, 0, 0
31, Run: 018, F, 0, 518, 0
31, Run: 019, F, 0, 592, 0
31, Run: 020, F, 0, 1617, 0
31, Run: 021, F, 0, 595, 0
31, Run: 022, F, 0, 420, 0
31, Run: 023, F, 0, 416, 0
31, Run: 024, F, 0, 476, 0
31, Run: 025, F, 0, 1092, 0
31, Run: 026, F, 0, 590, 0
31, Run: 027, F, 0, 494, 0
31, Run: 028, F, 0, 471, 0
31, Run: 029, F, 0, 564, 0
31, Run: 030, F, 0, 1175, 0
31, Run: 031, F, 0, 678, 0
31, Run: 032, F, 0, 514, 0
31, Run: 033, F, 0, 463, 0
31, Run: 034, F, 0, 477, 0
31, Run: 035, F, 0, 497, 0
31, Run: 036, F, 0, 423, 0
31, Run: 037, F, 0, 594, 0
31, Run: 038, F, 0, 564, 0
31, Run: 039, F, 0, 523, 0
31, Run: 040, F, 0, 1335, 0
31, Run: 041, F, 0, 592, 0
31, Run: 042, F, 0, 638, 0
31, Run: 043, F, 0, 610, 0
31, Run: 044, F, 0, 947, 0
31, Run: 045, F, 0, 678, 0
31, Run: 046, F, 0, 507, 0
31, Run: 047, F, 0, 620, 0
31, Run: 048, F, 0, 500, 0
31, Run: 049, F, 0, 3101, 0
31, Run: 050, F, 0, 813, 0
31, Run: 051, F, 0, 672, 0
31, Run: 052, F, 0, 527, 0
31, Run: 053, F, 0, 460, 0
31, Run: 054, F, 0, 737, 0
31, Run: 055, F, 0, 702, 0
31, Run: 056, F, 0, 459, 0
31, Run: 057, F, 0, 722, 0
31, Run: 058, F, 0, 2280, 0
31, Run: 059, F, 0, 820, 0
31, Run: 060, F, 166, 0, 0
31, Run: 061, F, 0, 1682, 0
31, Run: 062, F, 0, 1121, 0
31, Run: 063, F, 0, 558, 0
31, Run: 064, F, 0, 655, 0
31, Run: 065, F, 0, 715, 0
31, Run: 066, F, 0, 511, 0
31, Run: 067, F, 0, 1960, 0
31, Run: 068, F, 0, 570, 0
31, Run: 069, F, 0, 445, 0
31, Run: 070, F, 0, 589, 0
31, Run: 071, F, 0, 561, 0
31, Run: 072, F, 0, 818, 0
31, Run: 073, F, 0, 553, 0
31, Run: 074, F, 0, 785, 0
31, Run: 075, F, 0, 516, 0
31, Run: 076, F, 0, 939, 0
31, Run: 077, F, 312, 0, 0
31, Run: 078, F, 0, 7360, 0
31, Run: 079, F, 0, 492, 0
31, Run: 080, F, 0, 621, 0
31, Run: 081, F, 0, 635, 0
31, Run: 082, F, 0, 555, 0
31, Run: 083, F, 0, 449, 0
31, Run: 084, F, 0, 984, 0
31, Run: 085, F, 0, 483, 0
31, Run: 086, F, 0, 833, 0
31, Run: 087, F, 206, 0, 0
31, Run: 088, F, 0, 875, 0
31, Run: 089, F, 0, 455, 0
31, Run: 090, F, 0, 956, 0
31, Run: 091, F, 0, 1317, 0
31, Run: 092, F, 0, 805, 0
31, Run: 093, F, 0, 788, 0
31, Run: 094, F, 0, 625, 0
31, Run: 095, F, 0, 574, 0
31, Run: 096, F, 0, 644, 0
31, Run: 097, F, 0, 825, 0
31, Run: 098, F, 0, 754, 0
31, Run: 099, F, 0, 809, 0
31, Run: 100, F, 0, 642, 0
32, Run: 001, F, 0, 401, 0
32, Run: 002, F, 0, 462, 0
32, Run: 003, F, 0, 430, 0
32, Run: 004, F, 0, 560, 0
32, Run: 005, F, 0, 461, 0
32, Run: 006, F, 0, 437, 0
32, Run: 007, F, 0, 415, 0
32, Run: 008, F, 0, 417, 0
32, Run: 009, F, 0, 453, 0
32, Run: 010, F, 0, 476, 0
32, Run: 011, F, 0, 488, 0
32, Run: 012, F, 0, 464, 0
32, Run: 013, F, 0, 457, 0
32, Run: 014, F, 0, 460, 0
32, Run: 015, F, 0, 452, 0
32, Run: 016, F, 0, 468, 0
32, Run: 017, F, 0, 451, 0
32, Run: 018, F, 0, 449, 0
32, Run: 019, F, 0, 442, 0
32, Run: 020, F, 0, 428, 0
32, Run: 021, F, 0, 410, 0
32, Run: 022, F, 0, 551, 0
32, Run: 023, F, 0, 429, 0
32, Run: 024, F, 0, 442, 0
32, Run: 025, F, 0, 448, 0
32, Run: 026, F, 0, 443, 0
32, Run: 027, F, 0, 467, 0
32, Run: 028, F, 0, 424, 0
32, Run: 029, F, 0, 447, 0
32, Run: 030, F, 0, 451, 0
32, Run: 031, F, 0, 524, 0
32, Run: 032, F, 0, 430, 0
32, Run: 033, F, 0, 428, 0
32, Run: 034, F, 0, 469, 0
32, Run: 035, F, 0, 425, 0
32, Run: 036, F, 0, 473, 0
32, Run: 037, F, 0, 460, 0
32, Run: 038, F, 0, 432, 0
32, Run: 039, F, 0, 425, 0
32, Run: 040, F, 0, 398, 0
32, Run: 041, F, 0, 462, 0
32, Run: 042, F, 0, 463, 0
32, Run: 043, F, 0, 490, 0
32, Run: 044, F, 0, 447, 0
32, Run: 045, F, 0, 438, 0
32, Run: 046, F, 0, 418, 0
32, Run: 047, F, 0, 465, 0
32, Run: 048, F, 0, 438, 0
32, Run: 049, F, 0, 467, 0
32, Run: 050, F, 0, 466, 0
32, Run: 051, F, 0, 477, 0
32, Run: 052, F, 0, 481, 0
32, Run: 053, F, 0, 489, 0
32, Run: 054, F, 0, 455, 0
32, Run: 055, F, 0, 462, 0
32, Run: 056, F, 0, 422, 0
32, Run: 057, F, 0, 432, 0
32, Run: 058, F, 0, 503, 0
32, Run: 059, F, 0, 444, 0
32, Run: 060, F, 0, 450, 0
32, Run: 061, F, 0, 419, 0
32, Run: 062, F, 0, 503, 0
32, Run: 063, F, 0, 435, 0
32, Run: 064, F, 0, 447, 0
32, Run: 065, F, 0, 444, 0
32, Run: 066, F, 0, 488, 0
32, Run: 067, F, 0, 426, 0
32, Run: 068, F, 0, 418, 0
32, Run: 069, F, 0, 431, 0
32, Run: 070, F, 0, 467, 0
32, Run: 071, F, 0, 437, 0
32, Run: 072, F, 0, 509, 0
32, Run: 073, F, 0, 544, 0
32, Run: 074, F, 0, 458, 0
32, Run: 075, F, 0, 465, 0
32, Run: 076, F, 0, 428, 0
32, Run: 077, F, 0, 437, 0
32, Run: 078, F, 0, 443, 0
32, Run: 079, F, 0, 463, 0
32, Run: 080, F, 0, 455, 0
32, Run: 081, F, 0, 453, 0
32, Run: 082, F, 0, 456, 0
32, Run: 083, F, 0, 514, 0
32, Run: 084, F, 0, 505, 0
32, Run: 085, F, 0, 436, 0
32, Run: 086, F, 0, 439, 0
32, Run: 087, F, 0, 464, 0
32, Run: 088, F, 0, 409, 0
32, Run: 089, F, 0, 426, 0
32, Run: 090, F, 0, 422, 0
32, Run: 091, F, 0, 490, 0
32, Run: 092, F, 0, 515, 0
32, Run: 093, F, 0, 466, 0
32, Run: 094, F, 0, 443, 0
32, Run: 095, F, 0, 422, 0
32, Run: 096, F, 0, 519, 0
32, Run: 097, F, 0, 450, 0
32, Run: 098, F, 0, 484, 0
32, Run: 099, F, 0, 489, 0
32, Run: 100, F, 0, 451, 0
33, Run: 001, F, 0, 116, 0
33, Run: 002, F, 0, 98, 0
33, Run: 003, F, 0, 102, 0
33, Run: 004, F, 0, 93, 0
33, Run: 005, F, 0, 111, 0
33, Run: 006, F, 0, 128, 0
33, Run: 007, F, 0, 95, 0
33, Run: 008, F, 0, 138, 0
33, Run: 009, F, 0, 105, 0
33, Run: 010, F, 0, 114, 0
33, Run: 011, F, 0, 90, 0
33, Run: 012, F, 0, 123, 0
33, Run: 013, F, 0, 92, 0
33, Run: 014, F, 0, 143, 0
33, Run: 015, F, 0, 92, 0
33, Run: 016, F, 0, 94, 0
33, Run: 017, F, 0, 136, 0
33, Run: 018, F, 0, 109, 0
33, Run: 019, F, 0, 138, 0
33, Run: 020, F, 0, 102, 0
33, Run: 021, F, 0, 94, 0
33, Run: 022, F, 0, 133, 0
33, Run: 023, F, 0, 90, 0
33, Run: 024, F, 0, 96, 0
33, Run: 025, F, 0, 113, 0
33, Run: 026, F, 0, 92, 0
33, Run: 027, F, 0, 96, 0
33, Run: 028, F, 0, 86, 0
33, Run: 029, F, 0, 99, 0
33, Run: 030, F, 0, 142, 0
33, Run: 031, F, 0, 100, 0
33, Run: 032, F, 0, 98, 0
33, Run: 033, F, 0, 117, 0
33, Run: 034, F, 0, 136, 0
33, Run: 035, F, 0, 104, 0
33, Run: 036, F, 0, 99, 0
33, Run: 037, F, 0, 99, 0
33, Run: 038, F, 0, 117, 0
33, Run: 039, F, 0, 116, 0
33, Run: 040, F, 0, 97, 0
33, Run: 041, F, 0, 102, 0
33, Run: 042, F, 0, 138, 0
33, Run: 043, F, 0, 128, 0
33, Run: 044, F, 0, 113, 0
33, Run: 045, F, 0, 96, 0
33, Run: 046, F, 0, 87, 0
33, Run: 047, F, 0, 129, 0
33, Run: 048, F, 0, 98, 0
33, Run: 049, F, 0, 86, 0
33, Run: 050, F, 0, 105, 0
33, Run: 051, F, 0, 107, 0
33, Run: 052, F, 0, 147, 0
33, Run: 053, F, 0, 104, 0
33, Run: 054, F, 0, 105, 0
33, Run: 055, F, 0, 138, 0
33, Run: 056, F, 0, 108, 0
33, Run: 057, F, 0, 92, 0
33, Run: 058, F, 0, 97, 0
33, Run: 059, F, 0, 99, 0
33, Run: 060, F, 0, 105, 0
33, Run: 061, F, 0, 116, 0
33, Run: 062, F, 0, 268, 0
33, Run: 063, F, 0, 92, 0
33, Run: 064, F, 0, 106, 0
33, Run: 065, F, 0, 114, 0
33, Run: 066, F, 0, 142, 0
33, Run: 067, F, 0, 84, 0
33, Run: 068, F, 0, 89, 0
33, Run: 069, F, 0, 127, 0
33, Run: 070, F, 0, 107, 0
33, Run: 071, F, 0, 103, 0
33, Run: 072, F, 58, 0, 0
33, Run: 073, F, 0, 98, 0
33, Run: 074, F, 0, 127, 0
33, Run: 075, F, 0, 102, 0
33, Run: 076, F, 0, 133, 0
33, Run: 077, F, 0, 112, 0
33, Run: 078, F, 0, 107, 0
33, Run: 079, F, 0, 110, 0
33, Run: 080, F, 0, 107, 0
33, Run: 081, F, 0, 107, 0
33, Run: 082, F, 0, 107, 0
33, Run: 083, F, 0, 94, 0
33, Run: 084, F, 0, 135, 0
33, Run: 085, F, 0, 98, 0
33, Run: 086, F, 0, 88, 0
33, Run: 087, F, 0, 100, 0
33, Run: 088, F, 0, 130, 0
33, Run: 089, F, 0, 91, 0
33, Run: 090, F, 0, 159, 0
33, Run: 091, F, 0, 115, 0
33, Run: 092, F, 0, 122, 0
33, Run: 093, F, 0, 116, 0
33, Run: 094, F, 0, 143, 0
33, Run: 095, F, 0, 122, 0
33, Run: 096, F, 0, 115, 0
33, Run: 097, F, 0, 159, 0
33, Run: 098, F, 0, 97, 0
33, Run: 099, F, 0, 129, 0
33, Run: 100, F, 0, 105, 0
34, Run: 001, P, 25, 0, 0
34, Run: 002, P, 25, 0, 0
34, Run: 003, P, 25, 0, 0
34, Run: 004, P, 25, 0, 0
34, Run: 005, P, 25, 0, 0
34, Run: 006, P, 25, 0, 0
34, Run: 007, P, 25, 0, 0
34, Run: 008, P, 25, 0, 0
34, Run: 009, P, 25, 0, 0
34, Run: 010, P, 25, 0, 0
34, Run: 011, P, 25, 0, 0
34, Run: 012, P, 25, 0, 0
34, Run: 013, P, 25, 0, 0
34, Run: 014, P, 25, 0, 0
34, Run: 015, P, 25, 0, 0
34, Run: 016, P, 25, 0, 0
34, Run: 017, P, 25, 0, 0
34, Run: 018, P, 25, 0, 0
34, Run: 019, P, 25, 0, 0
34, Run: 020, P, 25, 0, 0
34, Run: 021, P, 25, 0, 0
34, Run: 022, P, 25, 0, 0
34, Run: 023, P, 25, 0, 0
34, Run: 024, P, 25, 0, 0
34, Run: 025, P, 25, 0, 0
34, Run: 026, P, 25, 0, 0
34, Run: 027, P, 25, 0, 0
34, Run: 028, P, 25, 0, 0
34, Run: 029, P, 25, 0, 0
34, Run: 030, P, 25, 0, 0
34, Run: 031, P, 25, 0, 0
34, Run: 032, P, 25, 0, 0
34, Run: 033, P, 25, 0, 0
34, Run: 034, P, 25, 0, 0
34, Run: 035, P, 25, 0, 0
34, Run: 036, P, 25, 0, 0
34, Run: 037, P, 25, 0, 0
34, Run: 038, P, 25, 0, 0
34, Run: 039, P, 25, 0, 0
34, Run: 040, P, 25, 0, 0
34, Run: 041, P, 25, 0, 0
34, Run: 042, P, 25, 0, 0
34, Run: 043, P, 25, 0, 0
34, Run: 044, P, 25, 0, 0
34, Run: 045, P, 25, 0, 0
34, Run: 046, P, 25, 0, 0
34, Run: 047, P, 25, 0, 0
34, Run: 048, P, 25, 0, 0
34, Run: 049, P, 25, 0, 0
34, Run: 050, P, 25, 0, 0
34, Run: 051, P, 25, 0, 0
34, Run: 052, P, 25, 0, 0
34, Run: 053, P, 25, 0, 0
34, Run: 054, P, 25, 0, 0
34, Run: 055, P, 25, 0, 0
34, Run: 056, P, 25, 0, 0
34, Run: 057, P, 25, 0, 0
34, Run: 058, P, 25, 0, 0
34, Run: 059, P, 25, 0, 0
34, Run: 060, P, 25, 0, 0
34, Run: 061, P, 25, 0, 0
34, Run: 062, P, 25, 0, 0
34, Run: 063, P, 25, 0, 0
34, Run: 064, P, 25, 0, 0
34, Run: 065, P, 25, 0, 0
34, Run: 066, P, 25, 0, 0
34, Run: 067, P, 25, 0, 0
34, Run: 068, P, 25, 0, 0
34, Run: 069, P, 25, 0, 0
34, Run: 070, P, 25, 0, 0
34, Run: 071, P, 25, 0, 0
34, Run: 072, P, 25, 0, 0
34, Run: 073, P, 25, 0, 0
34, Run: 074, P, 25, 0, 0
34, Run: 075, P, 25, 0, 0
34, Run: 076, P, 25, 0, 0
34, Run: 077, P, 25, 0, 0
34, Run: 078, P, 25, 0, 0
34, Run: 079, P, 25, 0, 0
34, Run: 080, P, 25, 0, 0
34, Run: 081, P, 25, 0, 0
34, Run: 082, P, 25, 0, 0
34, Run: 083, P, 25, 0, 0
34, Run: 084, P, 25, 0, 0
34, Run: 085, P, 25, 0, 0
34, Run: 086, P, 25, 0, 0
34, Run: 087, P, 25, 0, 0
34, Run: 088, P, 25, 0, 0
34, Run: 089, P, 25, 0, 0
34, Run: 090, P, 25, 0, 0
34, Run: 091, P, 25, 0, 0
34, Run: 092, P, 25, 0, 0
34, Run: 093, P, 25, 0, 0
34, Run: 094, P, 25, 0, 0
34, Run: 095, P, 25, 0, 0
34, Run: 096, P, 25, 0, 0
34, Run: 097, P, 25, 0, 0
34, Run: 098, P, 25, 0, 0
34, Run: 099, P, 25, 0, 0
34, Run: 100, P, 25, 0, 0
35, Run: 001, P, 61, 0, 0
35, Run: 002, P, 61, 0, 0
35, Run: 003, P, 61, 0, 0
35, Run: 004, P, 61, 0, 0
35, Run: 005, P, 61, 0, 0
35, Run: 006, P, 61, 0, 0
35, Run: 007, P, 61, 0, 0
35, Run: 008, P, 61, 0, 0
35, Run: 009, P, 61, 0, 0
35, Run: 010, P, 61, 0, 0
35, Run: 011, P, 61, 0, 0
35, Run: 012, P, 61, 0, 0
35, Run: 013, P, 61, 0, 0
35, Run: 014, P, 61, 0, 0
35, Run: 015, P, 61, 0, 0
35, Run: 016, P, 61, 0, 0
35, Run: 017, P, 61, 0, 0
35, Run: 018, P, 61, 0, 0
35, Run: 019, P, 61, 0, 0
35, Run: 020, P, 61, 0, 0
35, Run: 021, P, 61, 0, 0
35, Run: 022, P, 61, 0, 0
35, Run: 023, P, 61, 0, 0
35, Run: 024, P, 61, 0, 0
35, Run: 025, P, 61, 0, 0
35, Run: 026, P, 61, 0, 0
35, Run: 027, P, 61, 0, 0
35, Run: 028, P, 61, 0, 0
35, Run: 029, P, 61, 0, 0
35, Run: 030, P, 61, 0, 0
35, Run: 031, P, 61, 0, 0
35, Run: 032, P, 61, 0, 0
35, Run: 033, P, 61, 0, 0
35, Run: 034, P, 61, 0, 0
35, Run: 035, P, 61, 0, 0
35, Run: 036, P, 61, 0, 0
35, Run: 037, P, 61, 0, 0
35, Run: 038, P, 61, 0, 0
35, Run: 039, P, 61, 0, 0
35, Run: 040, P, 61, 0, 0
35, Run: 041, P, 61, 0, 0
35, Run: 042, P, 61, 0, 0
35, Run: 043, P, 61, 0, 0
35, Run: 044, P, 61, 0, 0
35, Run: 045, P, 61, 0, 0
35, Run: 046, P, 61, 0, 0
35, Run: 047, P, 61, 0, 0
35, Run: 048, P, 61, 0, 0
35, Run: 049, P, 61, 0, 0
35, Run: 050, P, 61, 0, 0
35, Run: 051, P, 61, 0, 0
35, Run: 052, P, 61, 0, 0
35, Run: 053, P, 61, 0, 0
35, Run: 054, P, 61, 0, 0
35, Run: 055, P, 61, 0, 0
35, Run: 056, P, 61, 0, 0
35, Run: 057, P, 61, 0, 0
35, Run: 058, P, 61, 0, 0
35, Run: 059, P, 61, 0, 0
35, Run: 060, P, 61, 0, 0
35, Run: 061, P, 61, 0, 0
35, Run: 062, P, 61, 0, 0
35, Run: 063, P, 61, 0, 0
35, Run: 064, P, 61, 0, 0
35, Run: 065, P, 61, 0, 0
35, Run: 066, P, 61, 0, 0
35, Run: 067, P, 61, 0, 0
35, Run: 068, P, 61, 0, 0
35, Run: 069, P, 61, 0, 0
35, Run: 070, P, 61, 0, 0
35, Run: 071, P, 61, 0, 0
35, Run: 072, P, 61, 0, 0
35, Run: 073, P, 61, 0, 0
35, Run: 074, P, 61, 0, 0
35, Run: 075, P, 61, 0, 0
35, Run: 076, P, 61, 0, 0
35, Run: 077, P, 61, 0, 0
35, Run: 078, P, 61, 0, 0
35, Run: 079, P, 61, 0, 0
35, Run: 080, P, 61, 0, 0
35, Run: 081, P, 61, 0, 0
35, Run: 082, P, 61, 0, 0
35, Run: 083, P, 61, 0, 0
35, Run: 084, P, 61, 0, 0
35, Run: 085, P, 61, 0, 0
35, Run: 086, P, 61, 0, 0
35, Run: 087, P, 61, 0, 0
35, Run: 088, P, 61, 0, 0
35, Run: 089, P, 61, 0, 0
35, Run: 090, P, 61, 0, 0
35, Run: 091, P, 61, 0, 0
35, Run: 092, P, 61, 0, 0
35, Run: 093, P, 61, 0, 0
35, Run: 094, P, 61, 0, 0
35, Run: 095, P, 61, 0, 0
35, Run: 096, P, 61, 0, 0
35, Run: 097, P, 61, 0, 0
35, Run: 098, P, 61, 0, 0
35, Run: 099, P, 61, 0, 0
35, Run: 100, P, 61, 0, 0
36, Run: 001, P, 109, 0, 0
36, Run: 002, P, 109, 0, 0
36, Run: 003, P, 109, 0, 0
36, Run: 004, P, 109, 0, 0
36, Run: 005, P, 109, 0, 0
36, Run: 006, P, 109, 0, 0
36, Run: 007, P, 109, 0, 0
36, Run: 008, P, 109, 0, 0
36, Run: 009, P, 109, 0, 0
36, Run: 010, P, 109, 0, 0
36, Run: 011, P, 109, 0, 0
36, Run: 012, P, 109, 0, 0
36, Run: 013, P, 109, 0, 0
36, Run: 014, P, 109, 0, 0
36, Run: 015, P, 109, 0, 0
36, Run: 016, P, 109, 0, 0
36, Run: 017, P, 109, 0, 0
36, Run: 018, P, 109, 0, 0
36, Run: 019, P, 109, 0, 0
