Input Number, Run_Number, Result@ 100, X1, H, M, PO, CE, Y, D, CO, PE, A, B
3, Run: 024, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 025, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 026, P, 0, 0, 0, 0, 18, 18, 0, 0, 1, 492, 0
3, Run: 027, P, 0, 0, 0, 0, 18, 18, 0, 0, 1, 492, 0
3, Run: 028, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 029, P, 0, 0, 0, 1, 0, 492, 15, 492, 0, 0, 0
3, Run: 030, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 031, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 032, P, 0, 0, 0, 0, 18, 18, 0, 0, 1, 492, 0
3, Run: 033, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 034, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 035, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 036, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 037, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 038, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 039, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 040, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 041, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 042, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 043, P, 0, 0, 0, 1, 0, 492, 7, 492, 0, 0, 0
3, Run: 044, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 045, P, 0, 0, 0, 0, 22, 22, 0, 0, 1, 492, 0
3, Run: 046, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 047, P, 0, 0, 0, 0, 22, 22, 0, 0, 1, 492, 0
3, Run: 048, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 049, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 050, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 051, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 052, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 053, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 054, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 055, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 056, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 057, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 058, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 059, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 060, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 061, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 062, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 063, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 064, P, 0, 0, 0, 0, 22, 22, 0, 0, 1, 492, 0
3, Run: 065, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 066, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 067, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 068, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 069, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 070, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 071, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 072, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 073, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 074, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 075, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 076, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 077, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 078, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 079, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 080, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 081, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 082, P, 0, 0, 0, 0, 18, 18, 0, 0, 1, 492, 0
3, Run: 083, P, 0, 0, 0, 0, 7, 13, 5, 6, 0, 486, 0
3, Run: 084, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 085, P, 0, 0, 0, 0, 6, 6, 0, 0, 1, 492, 0
3, Run: 086, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 087, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 088, P, 0, 0, 0, 0, 20, 20, 0, 0, 1, 492, 0
3, Run: 089, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 090, P, 0, 0, 0, 0, 8, 8, 0, 0, 1, 492, 0
3, Run: 091, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 092, P, 0, 0, 0, 0, 12, 12, 0, 0, 1, 492, 0
3, Run: 093, P, 0, 0, 0, 0, 6, 12, 8, 6, 0, 486, 0
3, Run: 094, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 095, P, 0, 0, 0, 0, 22, 22, 0, 0, 1, 492, 0
3, Run: 096, P, 0, 0, 0, 0, 10, 10, 0, 0, 1, 492, 0
3, Run: 097, P, 0, 0, 0, 0, 16, 16, 0, 0, 1, 492, 0
3, Run: 098, P, 0, 0, 0, 0, 6, 15, 12, 9, 0, 483, 0
3, Run: 099, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
3, Run: 100, P, 0, 0, 0, 0, 14, 14, 0, 0, 1, 492, 0
4, Run: 001, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 002, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 003, P, 0, 1, 0, 0, 2, 10, 4, 8, 0, 110, 1
4, Run: 004, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 005, P, 0, 1, 0, 0, 2, 2, 0, 0, 1, 118, 1
4, Run: 006, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 007, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 008, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 009, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 010, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 118, 1
4, Run: 011, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 012, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 013, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 014, P, 0, 1, 0, 1, 0, 118, 3, 118, 0, 0, 1
4, Run: 015, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 016, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 017, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 018, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 019, P, 0, 1, 0, 1, 0, 118, 5, 118, 0, 0, 1
4, Run: 020, P, 0, 1, 0, 1, 0, 118, 9, 118, 0, 0, 1
4, Run: 021, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 022, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 023, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 024, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 025, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 026, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 027, P, 0, 1, 0, 1, 0, 118, 5, 118, 0, 0, 1
4, Run: 028, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 029, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 030, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 031, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 032, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 033, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 034, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 035, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 036, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 037, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 038, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 039, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 040, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 118, 1
4, Run: 041, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 042, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 043, P, 0, 1, 0, 0, 2, 6, 6, 4, 0, 114, 1
4, Run: 044, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 045, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 046, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 047, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 048, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 049, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 050, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 051, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 052, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 053, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 054, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 055, P, 0, 1, 0, 0, 0, 13, 4, 13, 0, 105, 1
4, Run: 056, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 057, P, 0, 1, 0, 1, 0, 118, 7, 118, 0, 0, 1
4, Run: 058, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 059, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 060, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 061, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 062, P, 0, 1, 0, 1, 0, 118, 5, 118, 0, 0, 1
4, Run: 063, P, 0, 1, 0, 0, 2, 2, 0, 0, 1, 118, 1
4, Run: 064, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 065, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 066, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 067, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 068, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 069, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 070, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 071, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 072, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 073, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 074, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 075, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 076, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 077, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 078, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 079, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 080, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 081, P, 0, 1, 0, 0, 4, 4, 0, 0, 1, 118, 1
4, Run: 082, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 083, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 084, P, 0, 1, 0, 0, 4, 8, 0, 4, 0, 114, 1
4, Run: 085, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 086, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 087, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 088, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 089, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 090, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 091, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 092, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 093, P, 0, 1, 0, 0, 2, 2, 0, 0, 1, 118, 1
4, Run: 094, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 095, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 096, P, 0, 1, 0, 0, 6, 6, 0, 0, 1, 118, 1
4, Run: 097, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 098, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
4, Run: 099, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 118, 1
4, Run: 100, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 118, 1
5, Run: 001, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 002, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 003, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 004, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 005, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 006, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 007, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 008, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 009, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 010, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 011, P, 0, 1, 0, 0, 0, 11, 5, 11, 0, 149, 1
5, Run: 012, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 013, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 014, P, 0, 1, 0, 1, 0, 160, 8, 160, 0, 0, 1
5, Run: 015, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 016, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 017, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 018, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 019, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 020, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 021, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 022, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 023, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 024, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 025, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 026, P, 0, 1, 0, 1, 0, 160, 12, 160, 0, 0, 1
5, Run: 027, P, 0, 1, 0, 1, 0, 160, 4, 160, 0, 0, 1
5, Run: 028, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 029, P, 0, 1, 0, 1, 0, 160, 4, 160, 0, 0, 1
5, Run: 030, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 031, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 032, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 033, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 034, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 035, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 036, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 037, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 038, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 039, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 040, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 041, P, 0, 1, 0, 0, 5, 10, 4, 5, 0, 155, 1
5, Run: 042, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 043, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 044, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 045, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 046, P, 0, 1, 0, 1, 0, 160, 2, 160, 0, 0, 1
5, Run: 047, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 048, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 049, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 050, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 051, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 052, P, 0, 1, 0, 0, 13, 13, 0, 0, 1, 160, 1
5, Run: 053, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 054, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 055, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 056, P, 0, 1, 0, 0, 2, 6, 5, 4, 0, 156, 1
5, Run: 057, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 058, P, 0, 1, 0, 1, 0, 160, 8, 160, 0, 0, 1
5, Run: 059, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 060, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 061, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 062, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 063, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 064, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 065, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 066, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 067, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 068, P, 0, 1, 0, 0, 13, 13, 0, 0, 1, 160, 1
5, Run: 069, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 070, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 071, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 072, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 073, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 074, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 075, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 076, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 077, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 078, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 079, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 080, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 081, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 082, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 083, P, 0, 1, 0, 0, 3, 9, 2, 6, 0, 154, 1
5, Run: 084, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 085, P, 0, 1, 0, 0, 15, 15, 0, 0, 1, 160, 1
5, Run: 086, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 087, P, 0, 1, 0, 0, 11, 11, 0, 0, 1, 160, 1
5, Run: 088, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 089, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 090, P, 0, 1, 0, 1, 0, 160, 8, 160, 0, 0, 1
5, Run: 091, P, 0, 1, 0, 1, 0, 160, 8, 160, 0, 0, 1
5, Run: 092, P, 0, 1, 0, 0, 6, 6, 3, 0, 0, 160, 1
5, Run: 093, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 094, P, 0, 1, 0, 0, 5, 5, 0, 0, 1, 160, 1
5, Run: 095, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 096, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 097, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
5, Run: 098, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 099, P, 0, 1, 0, 0, 7, 7, 0, 0, 1, 160, 1
5, Run: 100, P, 0, 1, 0, 0, 9, 9, 0, 0, 1, 160, 1
6, Run: 001, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 002, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 526, 1
6, Run: 003, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 004, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 005, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 006, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 526, 1
6, Run: 007, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 008, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 009, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 010, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 526, 1
6, Run: 011, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 012, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 013, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 526, 1
6, Run: 014, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 015, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 016, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 526, 1
6, Run: 017, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 018, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
6, Run: 019, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 020, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 021, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 022, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 023, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 024, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 526, 1
6, Run: 025, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 026, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 027, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 028, P, 0, 1, 0, 0, 20, 20, 0, 0, 1, 526, 1
6, Run: 029, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 030, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
6, Run: 031, P, 0, 1, 0, 0, 8, 8, 0, 0, 1, 526, 1
6, Run: 032, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
6, Run: 033, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 034, P, 0, 1, 0, 0, 16, 16, 0, 0, 1, 526, 1
6, Run: 035, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
6, Run: 036, P, 0, 1, 0, 0, 10, 10, 0, 0, 1, 526, 1
6, Run: 037, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 038, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 039, P, 0, 1, 0, 0, 1, 11, 9, 10, 0, 516, 1
6, Run: 040, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
6, Run: 041, P, 0, 1, 0, 0, 20, 20, 0, 0, 1, 526, 1
6, Run: 042, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 043, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 044, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 045, P, 0, 1, 0, 0, 14, 14, 0, 0, 1, 526, 1
6, Run: 046, P, 0, 1, 0, 0, 18, 18, 0, 0, 1, 526, 1
6, Run: 047, P, 0, 1, 0, 0, 12, 12, 0, 0, 1, 526, 1
