Input Number, Run_Number, Result@ 100, A, F, X1, B, C, PO, D, CO, Y, PE, CE, E, A*, F*, X1*, B*, C*, PO*, D*, CO*, Y*, PE*, CE*, E*
5, Run: 076, P, 1, 1, 0, 0, 0, 1, 0, 148, 148, 0, 0, 14
5, Run: 077, P, 1, 0, 0, 0, 0, 1, 0, 148, 148, 0, 0, 15
5, Run: 078, P, 1, 1, 0, 0, 0, 1, 0, 148, 148, 0, 0, 14
5, Run: 079, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 080, P, 1, 1, 0, 0, 0, 1, 0, 150, 150, 0, 0, 16
5, Run: 081, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 082, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 083, P, 1, 0, 0, 0, 0, 1, 0, 146, 146, 0, 0, 13
5, Run: 084, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 085, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 086, P, 1, 0, 0, 0, 0, 1, 0, 144, 144, 0, 0, 11
5, Run: 087, P, 1, 0, 0, 0, 0, 1, 0, 144, 144, 0, 0, 11
5, Run: 088, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 089, P, 1, 0, 0, 0, 0, 1, 0, 142, 142, 0, 0, 9
5, Run: 090, P, 1, 1, 0, 0, 0, 1, 0, 148, 148, 0, 0, 14
5, Run: 091, P, 1, 0, 0, 0, 0, 1, 0, 146, 146, 0, 0, 13
5, Run: 092, P, 1, 0, 0, 0, 0, 1, 0, 142, 142, 0, 0, 9
5, Run: 093, P, 1, 1, 0, 1, 0, 1, 0, 149, 149, 0, 0, 15
5, Run: 094, P, 1, 1, 0, 0, 0, 1, 0, 150, 150, 0, 0, 16
5, Run: 095, P, 1, 0, 0, 0, 0, 1, 0, 142, 142, 0, 0, 9
5, Run: 096, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 097, P, 1, 1, 0, 0, 0, 1, 0, 152, 152, 0, 0, 18
5, Run: 098, P, 1, 1, 0, 0, 0, 1, 0, 146, 146, 0, 0, 12
5, Run: 099, P, 1, 1, 0, 0, 0, 1, 0, 148, 148, 0, 0, 14
5, Run: 100, P, 1, 0, 0, 0, 0, 1, 0, 144, 144, 0, 0, 11
6, Run: 001, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 002, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 003, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 004, P, 1, 1, 0, 0, 0, 1, 0, 494, 494, 0, 0, 55
6, Run: 005, P, 1, 1, 0, 0, 0, 1, 0, 484, 484, 0, 0, 45
6, Run: 006, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 007, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 008, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 009, P, 1, 1, 0, 0, 0, 1, 0, 478, 478, 0, 0, 39
6, Run: 010, P, 1, 1, 0, 0, 0, 1, 0, 494, 494, 0, 0, 55
6, Run: 011, P, 1, 0, 0, 0, 0, 1, 0, 476, 476, 0, 0, 38
6, Run: 012, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 013, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 014, P, 1, 0, 0, 0, 0, 1, 0, 476, 476, 0, 0, 38
6, Run: 015, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 016, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 017, P, 1, 0, 0, 0, 0, 1, 0, 486, 486, 0, 0, 48
6, Run: 018, P, 1, 0, 0, 0, 0, 1, 0, 476, 476, 0, 0, 38
6, Run: 019, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 020, P, 1, 1, 0, 0, 0, 1, 0, 476, 476, 0, 0, 37
6, Run: 021, P, 1, 1, 0, 0, 0, 1, 0, 478, 478, 0, 0, 39
6, Run: 022, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 023, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 024, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 025, P, 1, 0, 0, 0, 0, 1, 0, 476, 476, 0, 0, 38
6, Run: 026, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 027, P, 1, 0, 0, 0, 0, 1, 0, 486, 486, 0, 0, 48
6, Run: 028, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 029, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 030, P, 1, 1, 0, 0, 0, 1, 0, 488, 488, 0, 0, 49
6, Run: 031, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 032, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 033, P, 1, 1, 0, 0, 0, 1, 0, 478, 478, 0, 0, 39
6, Run: 034, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 035, P, 1, 0, 0, 0, 0, 1, 0, 486, 486, 0, 0, 48
6, Run: 036, P, 1, 1, 0, 0, 0, 1, 0, 482, 482, 0, 0, 43
6, Run: 037, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 038, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 039, P, 1, 0, 0, 0, 0, 1, 0, 490, 490, 0, 0, 52
6, Run: 040, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 041, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 042, P, 1, 1, 0, 0, 0, 1, 0, 474, 474, 0, 0, 35
6, Run: 043, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 044, P, 1, 0, 0, 0, 0, 1, 0, 486, 486, 0, 0, 48
6, Run: 045, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 046, P, 1, 0, 0, 0, 0, 1, 0, 488, 488, 0, 0, 50
6, Run: 047, P, 1, 1, 0, 0, 0, 1, 0, 484, 484, 0, 0, 45
6, Run: 048, P, 1, 1, 0, 0, 0, 1, 0, 476, 476, 0, 0, 37
6, Run: 049, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 050, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 051, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 052, P, 1, 1, 0, 0, 0, 1, 0, 484, 484, 0, 0, 45
6, Run: 053, P, 1, 1, 0, 0, 0, 1, 0, 478, 478, 0, 0, 39
6, Run: 054, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 055, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 056, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 057, P, 1, 0, 0, 0, 0, 1, 0, 476, 476, 0, 0, 38
6, Run: 058, P, 1, 0, 0, 0, 0, 1, 0, 488, 488, 0, 0, 50
6, Run: 059, P, 1, 0, 0, 0, 0, 1, 0, 488, 488, 0, 0, 50
6, Run: 060, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 061, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 062, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 063, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
6, Run: 064, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 065, P, 1, 1, 0, 0, 0, 1, 0, 488, 488, 0, 0, 49
6, Run: 066, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 067, P, 1, 1, 0, 0, 0, 1, 0, 476, 476, 0, 0, 37
6, Run: 068, P, 1, 1, 0, 0, 0, 1, 0, 474, 474, 0, 0, 35
6, Run: 069, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 070, P, 1, 0, 0, 0, 0, 1, 0, 492, 492, 0, 0, 54
6, Run: 071, P, 1, 1, 0, 0, 0, 1, 0, 482, 482, 0, 0, 43
6, Run: 072, P, 1, 0, 0, 0, 0, 1, 0, 486, 486, 0, 0, 48
6, Run: 073, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 074, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 075, P, 1, 0, 0, 0, 0, 1, 0, 474, 474, 0, 0, 36
6, Run: 076, P, 1, 1, 0, 0, 0, 1, 0, 484, 484, 0, 0, 45
6, Run: 077, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 078, P, 1, 0, 0, 0, 0, 1, 0, 474, 474, 0, 0, 36
6, Run: 079, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 080, P, 1, 1, 0, 0, 0, 1, 0, 482, 482, 0, 0, 43
6, Run: 081, P, 1, 1, 0, 0, 0, 1, 0, 488, 488, 0, 0, 49
6, Run: 082, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 083, P, 1, 0, 0, 0, 0, 1, 0, 482, 482, 0, 0, 44
6, Run: 084, P, 1, 1, 0, 0, 0, 1, 0, 476, 476, 0, 0, 37
6, Run: 085, P, 1, 1, 0, 0, 0, 1, 0, 480, 480, 0, 0, 41
6, Run: 086, P, 1, 0, 0, 0, 0, 1, 0, 490, 490, 0, 0, 52
6, Run: 087, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 088, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 089, P, 1, 1, 0, 0, 0, 1, 0, 484, 484, 0, 0, 45
6, Run: 090, P, 1, 2, 0, 0, 0, 1, 0, 478, 478, 0, 0, 38
6, Run: 091, P, 1, 1, 0, 0, 0, 1, 0, 478, 478, 0, 0, 39
6, Run: 092, P, 1, 0, 0, 0, 0, 1, 0, 492, 492, 0, 0, 54
6, Run: 093, P, 1, 1, 0, 0, 0, 1, 0, 476, 476, 0, 0, 37
6, Run: 094, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 095, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 096, P, 1, 0, 0, 0, 0, 1, 0, 480, 480, 0, 0, 42
6, Run: 097, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 098, P, 1, 0, 0, 0, 0, 1, 0, 484, 484, 0, 0, 46
6, Run: 099, P, 1, 0, 0, 0, 0, 1, 0, 478, 478, 0, 0, 40
6, Run: 100, P, 1, 1, 0, 0, 0, 1, 0, 486, 486, 0, 0, 47
