Input Number, Run_Number, Result@ 100, X2, X1, Y, X2*, X1*, Y*
In10, Run: 097, F, 200, 0, 0
In10, Run: 098, F, 176, 0, 0
In10, Run: 099, F, 196, 0, 0
In10, Run: 100, F, 202, 0, 0
In11, Run: 001, F, 152, 0, 0
In11, Run: 002, F, 154, 0, 0
In11, Run: 003, F, 170, 0, 0
In11, Run: 004, F, 160, 0, 0
In11, Run: 005, F, 132, 0, 0
In11, Run: 006, F, 174, 0, 0
In11, Run: 007, F, 160, 0, 0
In11, Run: 008, F, 178, 0, 0
In11, Run: 009, F, 180, 0, 0
In11, Run: 010, F, 156, 0, 0
In11, Run: 011, F, 166, 0, 0
In11, Run: 012, F, 138, 0, 0
In11, Run: 013, F, 172, 0, 0
In11, Run: 014, F, 134, 0, 0
In11, Run: 015, F, 150, 0, 0
In11, Run: 016, F, 160, 0, 0
In11, Run: 017, F, 138, 0, 0
In11, Run: 018, F, 152, 0, 0
In11, Run: 019, F, 148, 0, 0
In11, Run: 020, F, 186, 0, 0
In11, Run: 021, F, 140, 0, 0
In11, Run: 022, F, 160, 0, 0
In11, Run: 023, F, 160, 0, 0
In11, Run: 024, F, 148, 0, 0
In11, Run: 025, F, 158, 0, 0
In11, Run: 026, F, 146, 0, 0
In11, Run: 027, F, 158, 0, 0
In11, Run: 028, F, 152, 0, 0
In11, Run: 029, F, 186, 0, 0
In11, Run: 030, F, 144, 0, 0
In11, Run: 031, F, 188, 0, 0
In11, Run: 032, F, 114, 0, 0
In11, Run: 033, F, 122, 0, 0
In11, Run: 034, F, 150, 0, 0
In11, Run: 035, F, 162, 0, 0
In11, Run: 036, F, 190, 0, 0
In11, Run: 037, F, 176, 0, 0
In11, Run: 038, F, 188, 0, 0
In11, Run: 039, F, 168, 0, 0
In11, Run: 040, F, 148, 0, 0
In11, Run: 041, F, 162, 0, 0
In11, Run: 042, F, 114, 0, 0
In11, Run: 043, F, 172, 0, 0
In11, Run: 044, F, 148, 0, 0
In11, Run: 045, F, 178, 0, 0
In11, Run: 046, F, 148, 0, 0
In11, Run: 047, F, 166, 0, 0
In11, Run: 048, F, 146, 0, 0
In11, Run: 049, F, 136, 0, 0
In11, Run: 050, F, 154, 0, 0
In11, Run: 051, F, 178, 0, 0
In11, Run: 052, F, 128, 0, 0
In11, Run: 053, F, 156, 0, 0
In11, Run: 054, F, 188, 0, 0
In11, Run: 055, F, 158, 0, 0
In11, Run: 056, F, 154, 0, 0
In11, Run: 057, F, 198, 0, 0
In11, Run: 058, F, 188, 0, 0
In11, Run: 059, F, 126, 0, 0
In11, Run: 060, F, 138, 0, 0
In11, Run: 061, F, 124, 0, 0
In11, Run: 062, F, 152, 0, 0
In11, Run: 063, F, 156, 0, 0
In11, Run: 064, F, 150, 0, 0
In11, Run: 065, F, 172, 0, 0
In11, Run: 066, F, 150, 0, 0
In11, Run: 067, F, 170, 0, 0
In11, Run: 068, F, 180, 0, 0
In11, Run: 069, F, 140, 0, 0
In11, Run: 070, F, 186, 0, 0
In11, Run: 071, F, 150, 0, 0
In11, Run: 072, F, 168, 0, 0
In11, Run: 073, F, 136, 0, 0
In11, Run: 074, F, 170, 0, 0
In11, Run: 075, F, 160, 0, 0
In11, Run: 076, F, 188, 0, 0
In11, Run: 077, F, 184, 0, 0
In11, Run: 078, F, 152, 0, 0
In11, Run: 079, F, 158, 0, 0
In11, Run: 080, F, 142, 0, 0
In11, Run: 081, F, 142, 0, 0
In11, Run: 082, F, 146, 0, 0
In11, Run: 083, F, 144, 0, 0
In11, Run: 084, F, 178, 0, 0
In11, Run: 085, F, 166, 0, 0
In11, Run: 086, F, 178, 0, 0
In11, Run: 087, F, 160, 0, 0
In11, Run: 088, F, 190, 0, 0
In11, Run: 089, F, 146, 0, 0
In11, Run: 090, F, 116, 0, 0
In11, Run: 091, F, 126, 0, 0
In11, Run: 092, F, 142, 0, 0
In11, Run: 093, F, 140, 0, 0
In11, Run: 094, F, 172, 0, 0
In11, Run: 095, F, 138, 0, 0
In11, Run: 096, F, 166, 0, 0
In11, Run: 097, F, 136, 0, 0
In11, Run: 098, F, 146, 0, 0
In11, Run: 099, F, 210, 0, 0
In11, Run: 100, F, 186, 0, 0
In12, Run: 001, F, 114, 0, 0
In12, Run: 002, F, 134, 0, 0
In12, Run: 003, F, 142, 0, 0
In12, Run: 004, F, 126, 0, 0
In12, Run: 005, F, 132, 0, 0
In12, Run: 006, F, 156, 0, 0
In12, Run: 007, F, 128, 0, 0
In12, Run: 008, F, 100, 0, 0
In12, Run: 009, F, 144, 0, 0
In12, Run: 010, F, 122, 0, 0
In12, Run: 011, F, 138, 0, 0
In12, Run: 012, F, 122, 0, 0
In12, Run: 013, F, 122, 0, 0
In12, Run: 014, F, 128, 0, 0
In12, Run: 015, F, 138, 0, 0
In12, Run: 016, F, 106, 0, 0
In12, Run: 017, F, 134, 0, 0
In12, Run: 018, F, 110, 0, 0
In12, Run: 019, F, 118, 0, 0
In12, Run: 020, F, 126, 0, 0
In12, Run: 021, F, 108, 0, 0
In12, Run: 022, F, 124, 0, 0
In12, Run: 023, F, 156, 0, 0
In12, Run: 024, F, 124, 0, 0
In12, Run: 025, F, 140, 0, 0
In12, Run: 026, F, 150, 0, 0
In12, Run: 027, F, 134, 0, 0
In12, Run: 028, F, 150, 0, 0
In12, Run: 029, F, 116, 0, 0
In12, Run: 030, F, 154, 0, 0
In12, Run: 031, F, 122, 0, 0
In12, Run: 032, F, 128, 0, 0
In12, Run: 033, F, 102, 0, 0
In12, Run: 034, F, 96, 0, 0
In12, Run: 035, F, 122, 0, 0
In12, Run: 036, F, 178, 0, 0
In12, Run: 037, F, 108, 0, 0
In12, Run: 038, F, 110, 0, 0
In12, Run: 039, F, 120, 0, 0
In12, Run: 040, F, 152, 0, 0
In12, Run: 041, F, 166, 0, 0
In12, Run: 042, F, 122, 0, 0
In12, Run: 043, F, 142, 0, 0
In12, Run: 044, F, 136, 0, 0
In12, Run: 045, F, 142, 0, 0
In12, Run: 046, F, 122, 0, 0
In12, Run: 047, F, 142, 0, 0
In12, Run: 048, F, 124, 0, 0
In12, Run: 049, F, 126, 0, 0
In12, Run: 050, F, 136, 0, 0
In12, Run: 051, F, 116, 0, 0
In12, Run: 052, F, 134, 0, 0
In12, Run: 053, F, 144, 0, 0
In12, Run: 054, F, 170, 0, 0
In12, Run: 055, F, 160, 0, 0
In12, Run: 056, F, 128, 0, 0
In12, Run: 057, F, 130, 0, 0
In12, Run: 058, F, 178, 0, 0
In12, Run: 059, F, 146, 0, 0
In12, Run: 060, F, 130, 0, 0
In12, Run: 061, F, 82, 0, 0
In12, Run: 062, F, 118, 0, 0
In12, Run: 063, F, 124, 0, 0
In12, Run: 064, F, 162, 0, 0
In12, Run: 065, F, 128, 0, 0
In12, Run: 066, F, 146, 0, 0
In12, Run: 067, F, 138, 0, 0
In12, Run: 068, F, 140, 0, 0
In12, Run: 069, F, 146, 0, 0
In12, Run: 070, F, 112, 0, 0
In12, Run: 071, F, 120, 0, 0
In12, Run: 072, F, 138, 0, 0
In12, Run: 073, F, 154, 0, 0
In12, Run: 074, F, 132, 0, 0
In12, Run: 075, F, 126, 0, 0
In12, Run: 076, F, 138, 0, 0
In12, Run: 077, F, 118, 0, 0
In12, Run: 078, F, 136, 0, 0
In12, Run: 079, F, 150, 0, 0
In12, Run: 080, F, 118, 0, 0
In12, Run: 081, F, 120, 0, 0
In12, Run: 082, F, 112, 0, 0
In12, Run: 083, F, 112, 0, 0
In12, Run: 084, F, 116, 0, 0
In12, Run: 085, F, 152, 0, 0
In12, Run: 086, F, 102, 0, 0
In12, Run: 087, F, 122, 0, 0
In12, Run: 088, F, 156, 0, 0
In12, Run: 089, F, 104, 0, 0
In12, Run: 090, F, 116, 0, 0
In12, Run: 091, F, 130, 0, 0
In12, Run: 092, F, 136, 0, 0
In12, Run: 093, F, 174, 0, 0
In12, Run: 094, F, 174, 0, 0
In12, Run: 095, F, 134, 0, 0
In12, Run: 096, F, 126, 0, 0
In12, Run: 097, F, 144, 0, 0
In12, Run: 098, F, 80, 0, 0
In12, Run: 099, F, 110, 0, 0
In12, Run: 100, F, 144, 0, 0
In13, Run: 001, F, 165, 0, 0
In13, Run: 002, F, 173, 0, 0
In13, Run: 003, F, 209, 0, 0
In13, Run: 004, F, 173, 0, 0
In13, Run: 005, F, 165, 0, 0
In13, Run: 006, F, 189, 0, 0
In13, Run: 007, F, 213, 0, 0
In13, Run: 008, F, 207, 0, 0
In13, Run: 009, F, 165, 0, 0
In13, Run: 010, F, 189, 0, 0
In13, Run: 011, F, 197, 0, 0
In13, Run: 012, F, 189, 0, 0
In13, Run: 013, F, 189, 0, 0
In13, Run: 014, F, 177, 0, 0
In13, Run: 015, F, 215, 0, 0
In13, Run: 016, F, 193, 0, 0
In13, Run: 017, F, 167, 0, 0
In13, Run: 018, F, 201, 0, 0
In13, Run: 019, F, 167, 0, 0
In13, Run: 020, F, 155, 0, 0
In13, Run: 021, F, 175, 0, 0
In13, Run: 022, F, 159, 0, 0
In13, Run: 023, F, 163, 0, 0
In13, Run: 024, F, 235, 0, 0
In13, Run: 025, F, 189, 0, 0
In13, Run: 026, F, 181, 0, 0
In13, Run: 027, F, 181, 0, 0
In13, Run: 028, F, 187, 0, 0
In13, Run: 029, F, 179, 0, 0
In13, Run: 030, F, 185, 0, 0
In13, Run: 031, F, 209, 0, 0
In13, Run: 032, F, 157, 0, 0
In13, Run: 033, F, 155, 0, 0
In13, Run: 034, F, 181, 0, 0
In13, Run: 035, F, 201, 0, 0
In13, Run: 036, F, 183, 0, 0
In13, Run: 037, F, 169, 0, 0
In13, Run: 038, F, 203, 0, 0
In13, Run: 039, F, 225, 0, 0
In13, Run: 040, F, 177, 0, 0
In13, Run: 041, F, 187, 0, 0
In13, Run: 042, F, 185, 0, 0
In13, Run: 043, F, 191, 0, 0
In13, Run: 044, F, 197, 0, 0
In13, Run: 045, F, 161, 0, 0
In13, Run: 046, F, 197, 0, 0
In13, Run: 047, F, 195, 0, 0
In13, Run: 048, F, 183, 0, 0
In13, Run: 049, F, 191, 0, 0
In13, Run: 050, F, 165, 0, 0
In13, Run: 051, F, 177, 0, 0
In13, Run: 052, F, 155, 0, 0
In13, Run: 053, F, 183, 0, 0
In13, Run: 054, F, 199, 0, 0
In13, Run: 055, F, 149, 0, 0
In13, Run: 056, F, 221, 0, 0
In13, Run: 057, F, 145, 0, 0
In13, Run: 058, F, 185, 0, 0
In13, Run: 059, F, 191, 0, 0
In13, Run: 060, F, 171, 0, 0
In13, Run: 061, F, 157, 0, 0
In13, Run: 062, F, 205, 0, 0
In13, Run: 063, F, 185, 0, 0
In13, Run: 064, F, 205, 0, 0
In13, Run: 065, F, 209, 0, 0
In13, Run: 066, F, 191, 0, 0
In13, Run: 067, F, 185, 0, 0
In13, Run: 068, F, 171, 0, 0
In13, Run: 069, F, 197, 0, 0
In13, Run: 070, F, 187, 0, 0
In13, Run: 071, F, 197, 0, 0
In13, Run: 072, F, 161, 0, 0
In13, Run: 073, F, 195, 0, 0
In13, Run: 074, F, 151, 0, 0
In13, Run: 075, F, 199, 0, 0
In13, Run: 076, F, 211, 0, 0
In13, Run: 077, F, 173, 0, 0
In13, Run: 078, F, 157, 0, 0
In13, Run: 079, F, 195, 0, 0
In13, Run: 080, F, 149, 0, 0
In13, Run: 081, F, 195, 0, 0
In13, Run: 082, F, 217, 0, 0
In13, Run: 083, F, 169, 0, 0
In13, Run: 084, F, 187, 0, 0
In13, Run: 085, F, 175, 0, 0
In13, Run: 086, F, 203, 0, 0
In13, Run: 087, F, 177, 0, 0
In13, Run: 088, F, 181, 0, 0
In13, Run: 089, F, 193, 0, 0
In13, Run: 090, F, 181, 0, 0
In13, Run: 091, F, 199, 0, 0
In13, Run: 092, F, 247, 0, 0
In13, Run: 093, F, 161, 0, 0
In13, Run: 094, F, 223, 0, 0
In13, Run: 095, F, 187, 0, 0
In13, Run: 096, F, 181, 0, 0
In13, Run: 097, F, 161, 0, 0
In13, Run: 098, F, 195, 0, 0
In13, Run: 099, F, 193, 0, 0
In13, Run: 100, F, 207, 0, 0
In14, Run: 001, F, 209, 0, 0
In14, Run: 002, F, 197, 0, 0
In14, Run: 003, F, 213, 0, 0
In14, Run: 004, F, 215, 0, 0
In14, Run: 005, F, 205, 0, 0
In14, Run: 006, F, 223, 0, 0
In14, Run: 007, F, 197, 0, 0
In14, Run: 008, F, 191, 0, 0
In14, Run: 009, F, 213, 0, 0
In14, Run: 010, F, 173, 0, 0
In14, Run: 011, F, 191, 0, 0
In14, Run: 012, F, 175, 0, 0
In14, Run: 013, F, 201, 0, 0
In14, Run: 014, F, 147, 0, 0
In14, Run: 015, F, 187, 0, 0
In14, Run: 016, F, 197, 0, 0
In14, Run: 017, F, 221, 0, 0
In14, Run: 018, F, 199, 0, 0
In14, Run: 019, F, 211, 0, 0
In14, Run: 020, F, 167, 0, 0
In14, Run: 021, F, 211, 0, 0
In14, Run: 022, F, 191, 0, 0
In14, Run: 023, F, 189, 0, 0
In14, Run: 024, F, 167, 0, 0
In14, Run: 025, F, 195, 0, 0
In14, Run: 026, F, 217, 0, 0
In14, Run: 027, F, 193, 0, 0
In14, Run: 028, F, 175, 0, 0
In14, Run: 029, F, 195, 0, 0
In14, Run: 030, F, 179, 0, 0
In14, Run: 031, F, 173, 0, 0
In14, Run: 032, F, 177, 0, 0
In14, Run: 033, F, 193, 0, 0
In14, Run: 034, F, 189, 0, 0
In14, Run: 035, F, 177, 0, 0
In14, Run: 036, F, 209, 0, 0
In14, Run: 037, F, 227, 0, 0
In14, Run: 038, F, 211, 0, 0
In14, Run: 039, F, 209, 0, 0
In14, Run: 040, F, 167, 0, 0
In14, Run: 041, F, 209, 0, 0
In14, Run: 042, F, 195, 0, 0
In14, Run: 043, F, 223, 0, 0
In14, Run: 044, F, 193, 0, 0
In14, Run: 045, F, 179, 0, 0
In14, Run: 046, F, 211, 0, 0
In14, Run: 047, F, 191, 0, 0
In14, Run: 048, F, 181, 0, 0
In14, Run: 049, F, 165, 0, 0
In14, Run: 050, F, 189, 0, 0
In14, Run: 051, F, 173, 0, 0
In14, Run: 052, F, 193, 0, 0
In14, Run: 053, F, 199, 0, 0
In14, Run: 054, F, 219, 0, 0
In14, Run: 055, F, 215, 0, 0
In14, Run: 056, F, 195, 0, 0
In14, Run: 057, F, 169, 0, 0
In14, Run: 058, F, 161, 0, 0
In14, Run: 059, F, 175, 0, 0
In14, Run: 060, F, 185, 0, 0
In14, Run: 061, F, 203, 0, 0
In14, Run: 062, F, 197, 0, 0
In14, Run: 063, F, 175, 0, 0
In14, Run: 064, F, 147, 0, 0
In14, Run: 065, F, 165, 0, 0
In14, Run: 066, F, 217, 0, 0
In14, Run: 067, F, 207, 0, 0
In14, Run: 068, F, 181, 0, 0
In14, Run: 069, F, 151, 0, 0
In14, Run: 070, F, 209, 0, 0
In14, Run: 071, F, 203, 0, 0
In14, Run: 072, F, 221, 0, 0
In14, Run: 073, F, 191, 0, 0
In14, Run: 074, F, 179, 0, 0
In14, Run: 075, F, 185, 0, 0
In14, Run: 076, F, 167, 0, 0
In14, Run: 077, F, 213, 0, 0
In14, Run: 078, F, 193, 0, 0
In14, Run: 079, F, 149, 0, 0
In14, Run: 080, F, 213, 0, 0
In14, Run: 081, F, 193, 0, 0
In14, Run: 082, F, 197, 0, 0
In14, Run: 083, F, 201, 0, 0
In14, Run: 084, F, 181, 0, 0
In14, Run: 085, F, 173, 0, 0
In14, Run: 086, F, 159, 0, 0
In14, Run: 087, F, 205, 0, 0
In14, Run: 088, F, 193, 0, 0
In14, Run: 089, F, 181, 0, 0
In14, Run: 090, F, 215, 0, 0
In14, Run: 091, F, 203, 0, 0
In14, Run: 092, F, 189, 0, 0
In14, Run: 093, F, 159, 0, 0
In14, Run: 094, F, 175, 0, 0
In14, Run: 095, F, 187, 0, 0
In14, Run: 096, F, 173, 0, 0
In14, Run: 097, F, 203, 0, 0
In14, Run: 098, F, 191, 0, 0
In14, Run: 099, F, 215, 0, 0
In14, Run: 100, F, 235, 0, 0
In15, Run: 001, F, 181, 0, 0
In15, Run: 002, F, 209, 0, 0
In15, Run: 003, F, 167, 0, 0
In15, Run: 004, F, 195, 0, 0
In15, Run: 005, F, 177, 0, 0
In15, Run: 006, F, 175, 0, 0
In15, Run: 007, F, 207, 0, 0
In15, Run: 008, F, 165, 0, 0
In15, Run: 009, F, 193, 0, 0
In15, Run: 010, F, 145, 0, 0
In15, Run: 011, F, 195, 0, 0
In15, Run: 012, F, 211, 0, 0
In15, Run: 013, F, 197, 0, 0
In15, Run: 014, F, 207, 0, 0
In15, Run: 015, F, 187, 0, 0
In15, Run: 016, F, 191, 0, 0
In15, Run: 017, F, 183, 0, 0
In15, Run: 018, F, 191, 0, 0
In15, Run: 019, F, 215, 0, 0
In15, Run: 020, F, 185, 0, 0
In15, Run: 021, F, 231, 0, 0
In15, Run: 022, F, 197, 0, 0
In15, Run: 023, F, 215, 0, 0
In15, Run: 024, F, 211, 0, 0
In15, Run: 025, F, 217, 0, 0
In15, Run: 026, F, 161, 0, 0
In15, Run: 027, F, 237, 0, 0
In15, Run: 028, F, 171, 0, 0
In15, Run: 029, F, 197, 0, 0
In15, Run: 030, F, 235, 0, 0
In15, Run: 031, F, 193, 0, 0
In15, Run: 032, F, 207, 0, 0
In15, Run: 033, F, 191, 0, 0
In15, Run: 034, F, 181, 0, 0
In15, Run: 035, F, 199, 0, 0
In15, Run: 036, F, 183, 0, 0
In15, Run: 037, F, 209, 0, 0
In15, Run: 038, F, 195, 0, 0
In15, Run: 039, F, 187, 0, 0
In15, Run: 040, F, 211, 0, 0
In15, Run: 041, F, 217, 0, 0
In15, Run: 042, F, 195, 0, 0
In15, Run: 043, F, 201, 0, 0
In15, Run: 044, F, 193, 0, 0
In15, Run: 045, F, 203, 0, 0
In15, Run: 046, F, 185, 0, 0
In15, Run: 047, F, 187, 0, 0
In15, Run: 048, F, 163, 0, 0
In15, Run: 049, F, 159, 0, 0
In15, Run: 050, F, 173, 0, 0
In15, Run: 051, F, 215, 0, 0
In15, Run: 052, F, 183, 0, 0
In15, Run: 053, F, 183, 0, 0
In15, Run: 054, F, 157, 0, 0
In15, Run: 055, F, 185, 0, 0
In15, Run: 056, F, 237, 0, 0
In15, Run: 057, F, 183, 0, 0
In15, Run: 058, F, 205, 0, 0
In15, Run: 059, F, 193, 0, 0
In15, Run: 060, F, 197, 0, 0
In15, Run: 061, F, 211, 0, 0
In15, Run: 062, F, 165, 0, 0
In15, Run: 063, F, 185, 0, 0
In15, Run: 064, F, 187, 0, 0
In15, Run: 065, F, 195, 0, 0
In15, Run: 066, F, 205, 0, 0
In15, Run: 067, F, 181, 0, 0
In15, Run: 068, F, 237, 0, 0
In15, Run: 069, F, 193, 0, 0
In15, Run: 070, F, 201, 0, 0
In15, Run: 071, F, 213, 0, 0
In15, Run: 072, F, 205, 0, 0
In15, Run: 073, F, 159, 0, 0
In15, Run: 074, F, 221, 0, 0
In15, Run: 075, F, 171, 0, 0
In15, Run: 076, F, 199, 0, 0
In15, Run: 077, F, 187, 0, 0
In15, Run: 078, F, 217, 0, 0
In15, Run: 079, F, 165, 0, 0
In15, Run: 080, F, 225, 0, 0
In15, Run: 081, F, 163, 0, 0
In15, Run: 082, F, 195, 0, 0
In15, Run: 083, F, 177, 0, 0
In15, Run: 084, F, 187, 0, 0
In15, Run: 085, F, 211, 0, 0
In15, Run: 086, F, 177, 0, 0
In15, Run: 087, F, 163, 0, 0
In15, Run: 088, F, 207, 0, 0
In15, Run: 089, F, 191, 0, 0
In15, Run: 090, F, 239, 0, 0
In15, Run: 091, F, 161, 0, 0
In15, Run: 092, F, 177, 0, 0
In15, Run: 093, F, 219, 0, 0
In15, Run: 094, F, 167, 0, 0
In15, Run: 095, F, 183, 0, 0
In15, Run: 096, F, 187, 0, 0
In15, Run: 097, F, 229, 0, 0
In15, Run: 098, F, 147, 0, 0
In15, Run: 099, F, 195, 0, 0
In15, Run: 100, F, 213, 0, 0
In17, Run: 001, F, 194, 0, 0
In17, Run: 002, F, 170, 0, 0
In17, Run: 003, F, 190, 0, 0
In17, Run: 004, F, 180, 0, 0
In17, Run: 005, F, 160, 0, 0
In17, Run: 006, F, 194, 0, 0
In17, Run: 007, F, 180, 0, 0
In17, Run: 008, F, 174, 0, 0
In17, Run: 009, F, 182, 0, 0
In17, Run: 010, F, 188, 0, 0
In17, Run: 011, F, 194, 0, 0
In17, Run: 012, F, 194, 0, 0
In17, Run: 013, F, 162, 0, 0
In17, Run: 014, F, 174, 0, 0
In17, Run: 015, F, 188, 0, 0
In17, Run: 016, F, 188, 0, 0
In17, Run: 017, F, 190, 0, 0
In17, Run: 018, F, 188, 0, 0
In17, Run: 019, F, 184, 0, 0
In17, Run: 020, F, 158, 0, 0
In17, Run: 021, F, 184, 0, 0
In17, Run: 022, F, 182, 0, 0
In17, Run: 023, F, 210, 0, 0
In17, Run: 024, F, 180, 0, 0
In17, Run: 025, F, 232, 0, 0
In17, Run: 026, F, 182, 0, 0
In17, Run: 027, F, 168, 0, 0
In17, Run: 028, F, 184, 0, 0
In17, Run: 029, F, 164, 0, 0
In17, Run: 030, F, 166, 0, 0
In17, Run: 031, F, 160, 0, 0
In17, Run: 032, F, 186, 0, 0
In17, Run: 033, F, 158, 0, 0
In17, Run: 034, F, 172, 0, 0
In17, Run: 035, F, 198, 0, 0
In17, Run: 036, F, 196, 0, 0
In17, Run: 037, F, 188, 0, 0
In17, Run: 038, F, 202, 0, 0
In17, Run: 039, F, 194, 0, 0
In17, Run: 040, F, 174, 0, 0
In17, Run: 041, F, 190, 0, 0
In17, Run: 042, F, 174, 0, 0
In17, Run: 043, F, 228, 0, 0
In17, Run: 044, F, 184, 0, 0
In17, Run: 045, F, 172, 0, 0
In17, Run: 046, F, 214, 0, 0
In17, Run: 047, F, 160, 0, 0
In17, Run: 048, F, 170, 0, 0
In17, Run: 049, F, 184, 0, 0
In17, Run: 050, F, 166, 0, 0
In17, Run: 051, F, 202, 0, 0
In17, Run: 052, F, 190, 0, 0
In17, Run: 053, F, 182, 0, 0
In17, Run: 054, F, 194, 0, 0
In17, Run: 055, F, 194, 0, 0
In17, Run: 056, F, 190, 0, 0
In17, Run: 057, F, 198, 0, 0
In17, Run: 058, F, 194, 0, 0
In17, Run: 059, F, 160, 0, 0
In17, Run: 060, F, 216, 0, 0
In17, Run: 061, F, 172, 0, 0
In17, Run: 062, F, 180, 0, 0
In17, Run: 063, F, 194, 0, 0
In17, Run: 064, F, 156, 0, 0
In17, Run: 065, F, 208, 0, 0
In17, Run: 066, F, 182, 0, 0
In17, Run: 067, F, 190, 0, 0
In17, Run: 068, F, 198, 0, 0
In17, Run: 069, F, 176, 0, 0
In17, Run: 070, F, 176, 0, 0
In17, Run: 071, F, 154, 0, 0
In17, Run: 072, F, 198, 0, 0
In17, Run: 073, F, 196, 0, 0
In17, Run: 074, F, 156, 0, 0
In17, Run: 075, F, 210, 0, 0
In17, Run: 076, F, 140, 0, 0
In17, Run: 077, F, 202, 0, 0
In17, Run: 078, F, 170, 0, 0
In17, Run: 079, F, 188, 0, 0
In17, Run: 080, F, 154, 0, 0
In17, Run: 081, F, 182, 0, 0
In17, Run: 082, F, 174, 0, 0
In17, Run: 083, F, 174, 0, 0
In17, Run: 084, F, 162, 0, 0
In17, Run: 085, F, 196, 0, 0
In17, Run: 086, F, 164, 0, 0
In17, Run: 087, F, 178, 0, 0
In17, Run: 088, F, 186, 0, 0
In17, Run: 089, F, 202, 0, 0
In17, Run: 090, F, 198, 0, 0
In17, Run: 091, F, 170, 0, 0
In17, Run: 092, F, 194, 0, 0
In17, Run: 093, F, 156, 0, 0
In17, Run: 094, F, 172, 0, 0
In17, Run: 095, F, 166, 0, 0
In17, Run: 096, F, 202, 0, 0
In17, Run: 097, F, 162, 0, 0
In17, Run: 098, F, 160, 0, 0
In17, Run: 099, F, 206, 0, 0
In17, Run: 100, F, 192, 0, 0
In22, Run: 001, F, 193, 0, 0
In22, Run: 002, F, 153, 0, 0
In22, Run: 003, F, 171, 0, 0
In22, Run: 004, F, 137, 0, 0
In22, Run: 005, F, 161, 0, 0
In22, Run: 006, F, 173, 0, 0
In22, Run: 007, F, 171, 0, 0
In22, Run: 008, F, 163, 0, 0
In22, Run: 009, F, 155, 0, 0
In22, Run: 010, F, 197, 0, 0
In22, Run: 011, F, 133, 0, 0
In22, Run: 012, F, 197, 0, 0
In22, Run: 013, F, 199, 0, 0
In22, Run: 014, F, 187, 0, 0
In22, Run: 015, F, 151, 0, 0
In22, Run: 016, F, 183, 0, 0
In22, Run: 017, F, 157, 0, 0
In22, Run: 018, F, 139, 0, 0
In22, Run: 019, F, 203, 0, 0
In22, Run: 020, F, 171, 0, 0
In22, Run: 021, F, 155, 0, 0
In22, Run: 022, F, 139, 0, 0
In22, Run: 023, F, 149, 0, 0
In22, Run: 024, F, 179, 0, 0
In22, Run: 025, F, 167, 0, 0
In22, Run: 026, F, 159, 0, 0
In22, Run: 027, F, 169, 0, 0
In22, Run: 028, F, 217, 0, 0
In22, Run: 029, F, 129, 0, 0
In22, Run: 030, F, 187, 0, 0
In22, Run: 031, F, 167, 0, 0
In22, Run: 032, F, 145, 0, 0
In22, Run: 033, F, 181, 0, 0
In22, Run: 034, F, 195, 0, 0
In22, Run: 035, F, 175, 0, 0
In22, Run: 036, F, 175, 0, 0
In22, Run: 037, F, 205, 0, 0
In22, Run: 038, F, 203, 0, 0
In22, Run: 039, F, 157, 0, 0
In22, Run: 040, F, 195, 0, 0
In22, Run: 041, F, 137, 0, 0
In22, Run: 042, F, 177, 0, 0
In22, Run: 043, F, 169, 0, 0
In22, Run: 044, F, 157, 0, 0
In22, Run: 045, F, 171, 0, 0
In22, Run: 046, F, 167, 0, 0
In22, Run: 047, F, 193, 0, 0
In22, Run: 048, F, 207, 0, 0
In22, Run: 049, F, 177, 0, 0
In22, Run: 050, F, 177, 0, 0
In22, Run: 051, F, 205, 0, 0
In22, Run: 052, F, 169, 0, 0
In22, Run: 053, F, 187, 0, 0
In22, Run: 054, F, 207, 0, 0
In22, Run: 055, F, 173, 0, 0
In22, Run: 056, F, 185, 0, 0
In22, Run: 057, F, 175, 0, 0
In22, Run: 058, F, 193, 0, 0
In22, Run: 059, F, 167, 0, 0
In22, Run: 060, F, 161, 0, 0
In22, Run: 061, F, 149, 0, 0
In22, Run: 062, F, 145, 0, 0
In22, Run: 063, F, 151, 0, 0
In22, Run: 064, F, 159, 0, 0
In22, Run: 065, F, 161, 0, 0
In22, Run: 066, F, 175, 0, 0
In22, Run: 067, F, 169, 0, 0
In22, Run: 068, F, 189, 0, 0
In22, Run: 069, F, 157, 0, 0
In22, Run: 070, F, 169, 0, 0
In22, Run: 071, F, 189, 0, 0
In22, Run: 072, F, 165, 0, 0
In22, Run: 073, F, 181, 0, 0
In22, Run: 074, F, 181, 0, 0
In22, Run: 075, F, 185, 0, 0
In22, Run: 076, F, 137, 0, 0
In22, Run: 077, F, 173, 0, 0
In22, Run: 078, F, 181, 0, 0
In22, Run: 079, F, 189, 0, 0
In22, Run: 080, F, 199, 0, 0
In22, Run: 081, F, 181, 0, 0
In22, Run: 082, F, 143, 0, 0
In22, Run: 083, F, 129, 0, 0
In22, Run: 084, F, 163, 0, 0
In22, Run: 085, F, 133, 0, 0
In22, Run: 086, F, 149, 0, 0
In22, Run: 087, F, 141, 0, 0
In22, Run: 088, F, 171, 0, 0
In22, Run: 089, F, 143, 0, 0
In22, Run: 090, F, 161, 0, 0
In22, Run: 091, F, 169, 0, 0
In22, Run: 092, F, 157, 0, 0
In22, Run: 093, F, 195, 0, 0
In22, Run: 094, F, 171, 0, 0
